time,seconds_elapsed,z,y,x
1725956247592394000,7.78639404296875,33.16875076293945,-12.168750762939453,-18.693750381469727
1725956247602415000,7.7964150390625,34.16250228881836,-11.0625,-17.8125
1725956247612431400,7.806431396484375,34.89375305175781,-11.11875057220459,-16.481250762939453
1725956247622433300,7.816433349609375,35.28750228881836,-10.818750381469727,-15.281250953674316
1725956247632434400,7.826434326171875,35.75625228881836,-10.068750381469727,-14.231250762939453
1725956247642436000,7.83643603515625,36.11250305175781,-10.40625,-13.518750190734863
1725956247652428300,7.84642822265625,36.375,-10.3125,-12.918750762939453
1725956247662300200,7.856300048828125,36.54375076293945,-10.36875057220459,-11.86875057220459
1725956247672155100,7.866155029296875,36.375,-10.481250762939453,-12.750000953674316
1725956247682049500,7.876049560546875,35.94375228881836,-10.856250762939453,-13.18125057220459
1725956247692140500,7.886140625,36.01875305175781,-11.137500762939453,-13.706250190734863
1725956247702222600,7.89622265625,35.306251525878906,-11.700000762939453,-14.925000190734863
1725956247712108300,7.9061083984375,35.28750228881836,-11.981250762939453,-15.15000057220459
1725956247722197800,7.91619775390625,34.368751525878906,-12.637500762939453,-16.575000762939453
1725956247732274200,7.926274169921875,33.35625076293945,-12.675000190734863,-17.606250762939453
1725956247742325200,7.9363251953125,32.83125305175781,-13.612500190734863,-19.162500381469727
1725956247752366000,7.946365966796875,31.668750762939453,-13.46250057220459,-20.962501525878906
1725956247762398200,7.956398193359375,30.225000381469727,-13.950000762939453,-22.256250381469727
1725956247772411600,7.96641162109375,28.293750762939453,-14.175000190734863,-24.375001907348633
1725956247782421800,7.976421875,27.056251525878906,-15.018750190734863,-26.006250381469727
1725956247792429800,7.986429931640625,25.368751525878906,-15.600000381469727,-27.67500114440918
1725956247802425600,7.996425537109375,23.36250114440918,-16.537500381469727,-29.306251525878906
1725956247812254500,8.00625439453125,22.275001525878906,-16.725000381469727,-30.168750762939453
1725956247822119700,8.01611962890625,19.856250762939453,-16.668750762939453,-31.856250762939453
1725956247832639200,8.02663916015625,18.450000762939453,-17.662500381469727,-32.4375
1725956247842442000,8.03644189453125,15.637500762939453,-18.11250114440918,-33.69375228881836
1725956247852448800,8.04644873046875,13.387500762939453,-18.39375114440918,-34.44375228881836
1725956247862444300,8.0564443359375,11.30625057220459,-18.76875114440918,-35.8125
1725956247872543200,8.066543212890625,8.325000762939453,-19.125,-36.375
1725956247882509300,8.07650927734375,6.112500190734863,-19.293750762939453,-36.63750076293945
1725956247892483600,8.086483642578125,3.750000238418579,-19.481250762939453,-37.368751525878906
1725956247902453800,8.096453857421874,1.7437500953674316,-19.912500381469727,-37.48125076293945
1725956247912433700,8.10643359375,-0.4687500298023224,-19.725000381469727,-37.80000305175781
1725956247922422000,8.116422119140625,-2.6625001430511475,-19.61250114440918,-37.53750228881836
1725956247932406300,8.12640625,-4.518750190734863,-20.118751525878906,-37.087501525878906
1725956247942398500,8.1363984375,-6.206250190734863,-20.193750381469727,-37.14375305175781
1725956247952397800,8.146397705078124,-8.287500381469727,-20.08125114440918,-36.900001525878906
1725956247962216400,8.156216552734374,-9.71250057220459,-20.043750762939453,-36.28125
1725956247972083500,8.16608349609375,-10.875,-20.400001525878906,-36.20625305175781
1725956247981991200,8.1759912109375,-12.075000762939453,-20.53125,-35.32500076293945
1725956247992105200,8.186105224609374,-12.918750762939453,-20.981250762939453,-35.45625305175781
1725956248002194400,8.1961943359375,-13.593750953674316,-20.606250762939453,-34.61250305175781
1725956248012270600,8.2062705078125,-14.02500057220459,-20.943750381469727,-34.556251525878906
1725956248022322200,8.216322265625,-14.343750953674316,-20.587501525878906,-34.70625305175781
1725956248032452600,8.22645263671875,-14.437500953674316,-20.587501525878906,-34.40625
1725956248042464300,8.23646435546875,-14.11875057220459,-20.662500381469727,-34.33125305175781
1725956248052459000,8.246458984375,-14.737500190734863,-20.662500381469727,-34.125
1725956248062453500,8.25645361328125,-14.643750190734863,-20.587501525878906,-34.5
1725956248072449000,8.266448974609375,-15.168750762939453,-20.306251525878906,-34.462501525878906
1725956248082446000,8.276446044921874,-14.11875057220459,-20.662500381469727,-34.33125305175781
1725956248092434400,8.286434326171875,-13.593750953674316,-20.681251525878906,-34.63125228881836
1725956248102404900,8.29640478515625,-12.468750953674316,-20.4375,-34.81875228881836
1725956248112233500,8.3062333984375,-10.950000762939453,-19.931251525878906,-35.75625228881836
1725956248122107000,8.31610693359375,-9.225000381469727,-19.61250114440918,-36.618751525878906
1725956248132180000,8.326179931640626,-6.281250476837158,-19.912500381469727,-36.82500076293945
1725956248142074400,8.336074462890625,-4.125,-19.40625,-37.29375076293945
1725956248152173600,8.346173583984376,-0.6187500357627869,-19.33125114440918,-36.86250305175781
1725956248162260000,8.356260009765625,2.1750001907348633,-18.918750762939453,-37.16250228881836
1725956248172320300,8.3663203125,5.775000095367432,-18.67500114440918,-36.82500076293945
1725956248182358000,8.37635791015625,8.737500190734863,-18.056251525878906,-36.431251525878906
1725956248192500700,8.386500732421876,14.437500953674316,-16.875,-34.368751525878906
1725956248202498300,8.396498291015625,17.34375,-15.956250190734863,-33.150001525878906
1725956248212482300,8.406482421875,19.59375,-15.693750381469727,-32.38125228881836
1725956248222468400,8.41646826171875,21.900001525878906,-15.656250953674316,-30.900001525878906
1725956248232457000,8.42645703125,23.325000762939453,-14.831250190734863,-30.056251525878906
1725956248242439200,8.436439208984375,25.106250762939453,-14.362500190734863,-28.387500762939453
1725956248252359200,8.446359130859374,26.343751907348633,-13.968750953674316,-26.906251907348633
1725956248262195200,8.4561953125,28.14375114440918,-13.387500762939453,-24.937501907348633
1725956248272075800,8.46607568359375,30.075000762939453,-13.256250381469727,-22.931251525878906
1725956248281983000,8.47598291015625,31.312501907348633,-13.031250953674316,-21.48750114440918
1725956248292096000,8.486095947265625,32.66250228881836,-12.600000381469727,-18.543750762939453
1725956248302195500,8.496195556640625,33.91875076293945,-11.925000190734863,-16.950000762939453
1725956248312268300,8.506268310546876,35.306251525878906,-11.512500762939453,-14.793750762939453
1725956248322328300,8.516328369140625,36.09375,-11.53125,-12.318750381469727
1725956248332375800,8.526375732421876,36.63750076293945,-10.96875,-10.59375
1725956248342401000,8.536401123046875,37.91250228881836,-10.725000381469727,-8.475000381469727
1725956248352532000,8.546531982421875,37.59375,-10.21875,-6.843750476837158
1725956248362520000,8.55652001953125,37.96875,-10.256250381469727,-4.631250381469727
1725956248372496400,8.566496337890625,38.23125076293945,-9.956250190734863,-3.4312500953674316
1725956248382477300,8.576477294921874,38.34375,-10.256250381469727,-1.9312500953674316
1725956248392462800,8.586462890625,38.55000305175781,-10.668750762939453,-0.45000001788139343
1725956248402330000,8.596330078125,38.34375,-10.481250762939453,-0.22500000894069672
1725956248412169700,8.606169677734375,38.51250076293945,-10.725000381469727,0.581250011920929
1725956248422053000,8.61605322265625,38.00625228881836,-10.987500190734863,0.956250011920929
1725956248432147000,8.62614697265625,38.10000228881836,-11.34375,0.7125000357627869
1725956248442220300,8.63622021484375,38.73750305175781,-12.168750762939453,0.7875000238418579
1725956248452284400,8.646284423828124,37.91250228881836,-12.093750953674316,-0.6375000476837158
1725956248462327600,8.65632763671875,37.98750305175781,-12.750000953674316,-1.2937500476837158
1725956248472363000,8.666363037109376,37.556251525878906,-13.425000190734863,-3.0187501907348633
1725956248482392000,8.67639208984375,36.91875076293945,-13.74375057220459,-4.78125
1725956248492403700,8.68640380859375,37.33125305175781,-14.250000953674316,-6.600000381469727
1725956248502414000,8.6964140625,36.431251525878906,-14.86875057220459,-9.075000762939453
1725956248512534300,8.7065341796875,35.26875305175781,-15.90000057220459,-11.21250057220459
1725956248522505200,8.716505126953125,33.993751525878906,-16.162500381469727,-14.418750762939453
1725956248532480800,8.726480712890625,32.28750228881836,-16.743751525878906,-16.481250762939453
1725956248542462700,8.736462646484375,31.218751907348633,-17.512500762939453,-18.58125114440918
1725956248552281000,8.746281005859375,30.356250762939453,-17.83125114440918,-20.45625114440918
1725956248562129200,8.756129150390626,28.818750381469727,-18.318750381469727,-21.543750762939453
1725956248572261000,8.76626123046875,27.000001907348633,-18.637500762939453,-23.868751525878906
1725956248582132200,8.77613232421875,24.787500381469727,-19.03125,-25.70625114440918
1725956248592213800,8.7862138671875,23.08125114440918,-19.78125,-27.600000381469727
1725956248602274000,8.796274169921874,20.137500762939453,-20.006250381469727,-29.400001525878906
1725956248612326700,8.80632666015625,17.625,-20.568750381469727,-30.76875114440918
1725956248622358800,8.81635888671875,14.381250381469727,-20.850000381469727,-32.38125228881836
1725956248632385500,8.826385498046875,12.825000762939453,-20.962501525878906,-33.712501525878906
1725956248642407400,8.836407470703126,10.893750190734863,-21.337501525878906,-34.20000076293945
1725956248652414000,8.8464140625,8.175000190734863,-21.262500762939453,-35.681251525878906
1725956248662419700,8.856419677734374,6.806250095367432,-21.787500381469727,-35.71875
1725956248672515000,8.86651513671875,4.762500286102295,-21.525001525878906,-36.31875228881836
1725956248682489000,8.876489013671875,2.700000047683716,-21.39375114440918,-35.962501525878906
1725956248692468500,8.886468505859375,0.8812500238418579,-21.48750114440918,-36.31875228881836
1725956248702279700,8.89627978515625,-1.9687501192092896,-21.731250762939453,-36.58125305175781
1725956248712137200,8.90613720703125,-4.237500190734863,-22.068750381469727,-36.1875
1725956248722025700,8.916025634765624,-6.675000190734863,-21.881250381469727,-36.48750305175781
1725956248732124000,8.9261240234375,-7.781250476837158,-21.9375,-35.88750076293945
1725956248742201000,8.936201171875,-10.293750762939453,-21.543750762939453,-35.60625076293945
1725956248752268000,8.94626806640625,-11.512500762939453,-21.525001525878906,-34.98750305175781
1725956248762324500,8.956324462890626,-11.30625057220459,-21.431251525878906,-34.98750305175781
1725956248772359200,8.966359130859376,-12.543750762939453,-21.318750381469727,-34.44375228881836
1725956248782387000,8.976386962890626,-12.206250190734863,-21.76875114440918,-34.23750305175781
1725956248792408800,8.986408935546875,-12.637500762939453,-21.412500381469727,-34.368751525878906
1725956248802414800,8.996414794921876,-12.33750057220459,-20.962501525878906,-34.51875305175781
1725956248812420000,9.006420166015625,-12.24375057220459,-20.887500762939453,-34.6875
1725956248822425300,9.01642529296875,-11.625,-20.793750762939453,-34.78125
1725956248832531200,9.02653125,-10.425000190734863,-20.475000381469727,-35.73750305175781
1725956248842491100,9.0364912109375,-9.375,-20.493751525878906,-35.868751525878906
1725956248852296200,9.046296142578125,-7.518750190734863,-20.4375,-36.28125
1725956248862149000,9.056149169921875,-5.962500095367432,-20.26875114440918,-36.58125305175781
1725956248872250400,9.06625048828125,-3.5062501430511475,-20.36250114440918,-36.07500076293945
1725956248882349800,9.076349853515625,-2.2687501907348633,-19.837501525878906,-36.31875228881836
1725956248892477700,9.086477783203126,0.24375000596046448,-20.043750762939453,-36.31875228881836
1725956248902489000,9.096489013671874,2.4375,-19.537500381469727,-36.48750305175781
1725956248912474000,9.10647412109375,3.9000000953674316,-19.106250762939453,-36.54375076293945
1725956248922462500,9.11646240234375,6.900000095367432,-18.993751525878906,-35.64375305175781
1725956248932443600,9.126443603515625,9.318750381469727,-18.39375114440918,-35.625
1725956248942431200,9.13643115234375,12.187500953674316,-18.131250381469727,-35.0625
1725956248952424400,9.146424560546874,14.68125057220459,-17.118751525878906,-33.73125076293945
1725956248962411300,9.156411376953125,17.006250381469727,-16.78125,-33.54375076293945
1725956248972405000,9.166405029296875,18.67500114440918,-16.125,-32.13750076293945
1725956248982403800,9.17640380859375,20.71875,-15.768750190734863,-31.368751525878906
1725956248992221700,9.1862216796875,22.350000381469727,-15.206250190734863,-30.356250762939453
1725956249002097700,9.19609765625,23.34375,-14.475000381469727,-29.606250762939453
1725956249012001000,9.2060009765625,25.293750762939453,-14.287500381469727,-28.575000762939453
1725956249021939500,9.215939453125,27.093751907348633,-14.156250953674316,-26.756250381469727
1725956249032066300,9.22606640625,27.975000381469727,-13.500000953674316,-26.006250381469727
1725956249042176500,9.236176513671875,29.568750381469727,-13.012500762939453,-24.150001525878906
1725956249052256300,9.24625634765625,30.693750381469727,-12.80625057220459,-22.98750114440918
1725956249062320600,9.256320556640626,31.931251525878906,-12.506250381469727,-21.525001525878906
1725956249072370700,9.26637060546875,33.09375,-12.187500953674316,-19.762500762939453
1725956249082409000,9.276408935546876,33.50625228881836,-11.53125,-18.525001525878906
1725956249092426000,9.286426025390625,34.66875076293945,-11.40000057220459,-16.80000114440918
1725956249102438000,9.29643798828125,35.23125076293945,-11.287500381469727,-16.125
1725956249112446500,9.306446533203125,36.03750228881836,-11.175000190734863,-14.86875057220459
1725956249122441500,9.31644140625,36.20625305175781,-11.418750762939453,-13.93125057220459
1725956249132438000,9.32643798828125,36.056251525878906,-11.02500057220459,-12.918750762939453
1725956249142324700,9.33632470703125,36.63750076293945,-11.193750381469727,-12.262500762939453
1725956249152167200,9.346167236328125,36.1875,-11.006250381469727,-12.52500057220459
1725956249162051300,9.35605126953125,36.41250228881836,-11.643750190734863,-12.412500381469727
1725956249172146200,9.366146240234375,36.39375305175781,-11.925000190734863,-12.843750953674316
1725956249182219000,9.376218994140626,35.66250228881836,-12.131250381469727,-14.40000057220459
1725956249192282000,9.3862822265625,35.75625228881836,-12.600000381469727,-14.662500381469727
1725956249202335200,9.396335205078126,34.556251525878906,-13.012500762939453,-17.006250381469727
1725956249212367000,9.4063671875,33.50625228881836,-13.518750190734863,-18.693750381469727
1725956249222392800,9.416392822265625,32.41875076293945,-13.65000057220459,-20.71875
1725956249232412700,9.42641259765625,31.031251907348633,-14.418750762939453,-22.725000381469727
1725956249242417700,9.436417724609376,30.243751525878906,-14.887500762939453,-23.625
1725956249252421600,9.446421630859374,27.918750762939453,-14.831250190734863,-25.51875114440918
1725956249262426600,9.456426513671875,26.025001525878906,-15.225000381469727,-27.262500762939453
1725956249272420400,9.46642041015625,23.775001525878906,-16.087501525878906,-29.45625114440918
1725956249282417700,9.476417724609375,20.83125114440918,-16.650001525878906,-31.293750762939453
1725956249292260000,9.486260009765624,18.975000381469727,-17.568750381469727,-32.53125
1725956249302125600,9.49612548828125,15.80625057220459,-18.225000381469727,-34.38750076293945
1725956249312018700,9.506018798828125,13.331250190734863,-18.76875114440918,-35.17500305175781
1725956249321947100,9.515947021484376,10.331250190734863,-19.14375114440918,-36.31875228881836
1725956249332078300,9.526078369140626,7.331250190734863,-19.14375114440918,-37.125
1725956249342180000,9.53618017578125,4.162500381469727,-19.575000762939453,-37.29375076293945
1725956249352265000,9.546264892578124,0.862500011920929,-19.743751525878906,-38.025001525878906
1725956249362333200,9.556333251953125,-1.162500023841858,-20.512500762939453,-37.29375076293945
1725956249372375300,9.566375244140625,-3.6937501430511475,-20.756250381469727,-37.462501525878906
1725956249382406400,9.576406494140626,-6.075000286102295,-21.09375,-36.97500228881836
1725956249392429800,9.586429931640625,-7.818750381469727,-21.318750381469727,-36.30000305175781
1725956249402435300,9.596435302734376,-9.075000762939453,-21.5625,-36.01875305175781
1725956249412439300,9.606439208984375,-11.325000762939453,-21.881250381469727,-35.23125076293945
1725956249422442200,9.616442138671875,-11.8125,-22.05000114440918,-34.76250076293945
1725956249432434000,9.626433837890625,-11.475000381469727,-22.21875,-34.29375076293945
1725956249442254300,9.63625439453125,-11.49375057220459,-22.23750114440918,-34.59375
1725956249452120600,9.64612060546875,-11.25,-22.575000762939453,-34.16250228881836
1725956249462026000,9.65602587890625,-11.287500381469727,-22.40625,-34.53750228881836
1725956249471951000,9.665951171875,-10.125,-22.59375,-34.48125076293945
1725956249482079700,9.676079833984375,-8.550000190734863,-22.350000381469727,-34.66875076293945
1725956249492179500,9.686179443359375,-7.631250381469727,-22.181251525878906,-34.96875
1725956249502262300,9.69626220703125,-5.868750095367432,-22.21875,-35.38125228881836
1725956249512329000,9.706328857421875,-3.7125000953674316,-21.712501525878906,-36.150001525878906
1725956249522370000,9.7163701171875,-1.21875,-21.28125,-36.337501525878906
1725956249532401000,9.72640087890625,1.2750000953674316,-20.775001525878906,-36.618751525878906
1725956249542423600,9.736423583984376,4.012500286102295,-20.08125114440918,-36.69375228881836
1725956249552429000,9.746428955078125,6.975000381469727,-19.743751525878906,-36.13125228881836
1725956249562432300,9.756432373046875,9.84375,-19.03125,-35.8125
1725956249572435000,9.76643505859375,12.731250762939453,-18.48750114440918,-34.743751525878906
1725956249582416000,9.776415771484375,14.343750953674316,-17.662500381469727,-34.181251525878906
1725956249592242200,9.7862421875,17.34375,-17.137500762939453,-33.11250305175781
1725956249602109000,9.79610888671875,19.21875,-16.387500762939453,-31.80000114440918
1725956249612188400,9.8061884765625,20.756250381469727,-15.918750762939453,-30.712501525878906
1725956249622338600,9.816338623046875,22.78125,-15.562500953674316,-30.225000381469727
1725956249632370200,9.8263701171875,23.887500762939453,-15.450000762939453,-29.26875114440918
1725956249642397200,9.836397216796875,25.14375114440918,-14.700000762939453,-27.843751907348633
1725956249652407800,9.84640771484375,26.718751907348633,-14.850000381469727,-26.26875114440918
1725956249662416100,9.856416015625,28.125001907348633,-14.381250381469727,-25.368751525878906
1725956249672424400,9.866424560546875,29.718751907348633,-14.250000953674316,-23.53125
1725956249682421000,9.8764208984375,30.11250114440918,-14.137500762939453,-22.462501525878906
1725956249692419800,9.886419921875,31.05000114440918,-13.912500381469727,-20.8125
1725956249702421000,9.8964208984375,32.13750076293945,-14.175000190734863,-20.193750381469727
1725956249712413400,9.906413330078125,32.493751525878906,-13.518750190734863,-19.537500381469727
1725956249722410500,9.916410400390625,33.28125,-13.687500953674316,-18.806251525878906
1725956249732354800,9.926354736328125,32.90625,-13.575000762939453,-18.01875114440918
1725956249742186200,9.936186279296875,33.78750228881836,-13.83750057220459,-17.587501525878906
1725956249752074000,9.946073974609375,33.35625076293945,-14.006250381469727,-17.587501525878906
1725956249761987300,9.9559873046875,33.056251525878906,-14.100000381469727,-17.493751525878906
1725956249772105200,9.966105224609375,34.181251525878906,-14.343750953674316,-16.40625
1725956249782196200,9.9761962890625,33.31875228881836,-14.437500953674316,-16.78125
1725956249792385300,9.98638525390625,33.39375305175781,-14.531250953674316,-16.98750114440918
1725956249802422300,9.99642236328125,33.03750228881836,-14.906250953674316,-17.700000762939453
1725956249812437200,10.006437255859375,32.587501525878906,-15.093750953674316,-18.30000114440918
1725956249822447400,10.016447265625,32.775001525878906,-15.731250762939453,-18.67500114440918
1725956249832454000,10.026453857421876,31.575000762939453,-15.937500953674316,-19.350000381469727
1725956249842447600,10.036447509765624,31.51875114440918,-16.23750114440918,-20.45625114440918
1725956249852442600,10.046442626953125,30.187501907348633,-16.51875114440918,-21.337501525878906
1725956249862439700,10.056439697265626,29.250001907348633,-16.743751525878906,-22.89375114440918
1725956249872428500,10.066428466796875,28.368751525878906,-17.287500381469727,-23.625
1725956249882320600,10.076320556640624,26.475000381469727,-17.231250762939453,-25.406251907348633
1725956249892169000,10.0861689453125,25.42500114440918,-17.8125,-26.812501907348633
1725956249902058200,10.096058349609375,23.231250762939453,-18.20625114440918,-28.256250381469727
1725956249912146400,10.106146484375,21.67500114440918,-18.58125114440918,-29.625001907348633
1725956249922225700,10.1162255859375,20.36250114440918,-19.40625,-30.48750114440918
1725956249932282600,10.12628271484375,18.056251525878906,-19.087501525878906,-32.025001525878906
1725956249942331100,10.1363310546875,17.043750762939453,-19.181251525878906,-33.09375
1725956249952471600,10.146471435546875,14.58750057220459,-19.818750381469727,-33.993751525878906
1725956249962468400,10.15646826171875,12.562500953674316,-19.98750114440918,-34.25625228881836
1725956249972463600,10.166463623046875,10.425000190734863,-20.4375,-34.837501525878906
1725956249982459400,10.17645947265625,8.418750762939453,-20.625,-35.306251525878906
1725956249992445000,10.18644482421875,7.368750095367432,-21.150001525878906,-35.26875305175781
1725956250002435300,10.196435302734375,5.418750286102295,-21.412500381469727,-36.01875305175781
1725956250012429600,10.2064296875,5.025000095367432,-21.412500381469727,-35.8125
1725956250022416600,10.216416748046875,5.362500190734863,-21.506250381469727,-35.45625305175781
1725956250032263400,10.226263427734375,5.362500190734863,-21.506250381469727,-35.45625305175781
1725956250042121700,10.236121826171875,6.637500286102295,-22.21875,-35.08125305175781
1725956250052251400,10.24625146484375,6.975000381469727,-22.481250762939453,-34.931251525878906
1725956250062126300,10.256126220703125,7.106250286102295,-22.556251525878906,-34.57500076293945
1725956250072204500,10.26620458984375,7.856250286102295,-22.556251525878906,-34.38750076293945
1725956250082273000,10.27627294921875,7.987500190734863,-23.08125114440918,-34.06875228881836
1725956250092320000,10.286320068359375,7.575000286102295,-23.4375,-33.82500076293945
1725956250102359000,10.296359130859376,8.043750762939453,-24.056251525878906,-33.243751525878906
1725956250112480300,10.306480224609375,8.287500381469727,-23.943750381469727,-32.64375305175781
1725956250122473700,10.3164736328125,8.175000190734863,-24.58125114440918,-32.8125
1725956250132467200,10.32646728515625,8.418750762939453,-25.462501525878906,-32.26875305175781
1725956250142461200,10.336461181640624,8.02500057220459,-25.725000381469727,-31.818750381469727
1725956250152446200,10.3464462890625,8.475000381469727,-26.250001907348633,-31.593751907348633
1725956250162435800,10.356435791015626,8.68125057220459,-26.700000762939453,-31.668750762939453
1725956250172430600,10.3664306640625,8.081250190734863,-26.962501525878906,-31.200000762939453
1725956250182249200,10.376249267578125,8.737500190734863,-27.58125114440918,-30.806251525878906
1725956250192108800,10.38610888671875,8.512500762939453,-27.48750114440918,-30.881250381469727
1725956250202010400,10.39601025390625,9.318750381469727,-28.106250762939453,-30.225000381469727
1725956250212119300,10.406119384765624,9.206250190734863,-28.012500762939453,-30.01875114440918
1725956250222203600,10.41620361328125,9.018750190734863,-28.275001525878906,-29.850000381469727
1725956250232276500,10.4262763671875,9.450000762939453,-28.256250381469727,-29.568750381469727
1725956250242325000,10.436324951171875,8.925000190734863,-28.818750381469727,-29.812501907348633
1725956250252364500,10.446364501953125,9.037500381469727,-28.537500381469727,-29.493751525878906
1725956250262395600,10.456395751953124,9.450000762939453,-28.368751525878906,-29.662500381469727
1725956250272520400,10.4665205078125,9.33750057220459,-28.087501525878906,-29.73750114440918
1725956250282504700,10.476504638671875,9.731250762939453,-28.012500762939453,-30.01875114440918
1725956250292489500,10.486489501953125,9.28125,-27.131250381469727,-30.562501907348633
1725956250302477300,10.496477294921876,9.693750381469727,-26.493751525878906,-30.600000381469727
1725956250312457000,10.50645703125,9.52500057220459,-25.89375114440918,-31.481250762939453
1725956250322431700,10.516431640625,9.881250381469727,-24.843751907348633,-32.212501525878906
1725956250332252200,10.526252197265626,9.018750190734863,-23.868751525878906,-32.64375305175781
1725956250342118100,10.5361181640625,9.168750762939453,-22.818750381469727,-33.67500305175781
1725956250352186000,10.54618603515625,9.43125057220459,-22.293750762939453,-34.10625076293945
1725956250362340000,10.556340087890625,8.86875057220459,-20.512500762939453,-34.81875228881836
1725956250372365000,10.566364990234375,9.33750057220459,-19.462501525878906,-35.36250305175781
1725956250382386200,10.57638623046875,9.1875,-18.318750381469727,-36.1875
1725956250392404500,10.586404541015625,9.356250762939453,-16.631250381469727,-36.54375076293945
1725956250402409500,10.596409423828124,9.768750190734863,-15.825000762939453,-36.54375076293945
1725956250412414200,10.606414306640625,9.506250381469727,-14.137500762939453,-37.275001525878906
1725956250422420200,10.616420166015626,9.675000190734863,-13.068750381469727,-37.63125228881836
1725956250432528100,10.626528076171875,10.18125057220459,-11.643750190734863,-37.837501525878906
1725956250442500600,10.63650048828125,10.46250057220459,-10.125,-38.13750076293945
1725956250452479200,10.646479248046875,11.21250057220459,-9.131250381469727,-37.837501525878906
1725956250462452200,10.6564521484375,11.40000057220459,-7.893750190734863,-38.15625
1725956250472388600,10.666388671875,11.606250762939453,-6.731250286102295,-38.00625228881836
1725956250482214700,10.676214599609375,12.225000381469727,-5.568750381469727,-38.15625
1725956250492086800,10.686086669921876,12.750000953674316,-4.237500190734863,-38.08125305175781
1725956250501988400,10.69598828125,12.862500190734863,-2.9625000953674316,-37.72500228881836
1725956250512097800,10.706097900390626,12.750000953674316,-1.537500023841858,-37.837501525878906
1725956250522183700,10.71618359375,12.956250190734863,-0.35625001788139343,-37.6875
1725956250532258300,10.72625830078125,12.693750381469727,1.1437500715255737,-38.34375
1725956250542319600,10.736319580078124,13.256250381469727,2.043750047683716,-37.95000076293945
1725956250552357600,10.746357666015625,13.481250762939453,2.8687500953674316,-37.556251525878906
1725956250562387700,10.7563876953125,12.187500953674316,4.125,-37.743751525878906
1725956250572410600,10.76641064453125,12.656250953674316,5.306250095367432,-37.03125
1725956250582428400,10.776428466796874,11.887500762939453,6.281250476837158,-37.368751525878906
1725956250592543000,10.78654296875,11.90625,6.843750476837158,-37.10625076293945
1725956250602519300,10.796519287109374,11.793750762939453,7.743750095367432,-36.97500228881836
1725956250612499000,10.8064990234375,11.58750057220459,7.818750381469727,-37.16250228881836
1725956250622382000,10.816382080078125,11.700000762939453,8.456250190734863,-36.78750228881836
1725956250632209400,10.82620947265625,11.71875,9.09375,-36.712501525878906
1725956250642082000,10.83608203125,11.71875,9.09375,-36.712501525878906
1725956250652167400,10.84616748046875,11.625,10.18125057220459,-36.375
1725956250662245000,10.8562451171875,11.831250190734863,9.543750762939453,-36.35625076293945
1725956250672301800,10.8663017578125,11.925000190734863,9.637500762939453,-36.63750076293945
1725956250682338800,10.8763388671875,12.15000057220459,9.375,-36.39375305175781
1725956250692369700,10.88636962890625,12.262500762939453,9.28125,-36.11250305175781
1725956250702395000,10.896394775390625,12.768750190734863,8.643750190734863,-36.60000228881836
1725956250712404500,10.906404541015625,12.975000381469727,7.912500381469727,-36.60000228881836
1725956250722413000,10.9164130859375,12.731250762939453,7.275000095367432,-37.25625228881836
1725956250732420900,10.9264208984375,12.843750953674316,6.468750476837158,-37.087501525878906
1725956250742417200,10.936417236328126,13.443750381469727,5.643750190734863,-37.78125
1725956250752528100,10.946528076171875,12.61875057220459,4.931250095367432,-37.556251525878906
1725956250762503400,10.95650341796875,13.36875057220459,3.3937501907348633,-37.6875
1725956250772337700,10.966337646484375,12.918750762939453,2.5875000953674316,-38.26875305175781
1725956250782173200,10.976173095703125,13.237500190734863,1.2375000715255737,-38.25
1725956250792064500,10.986064453125,13.83750057220459,-0.03750000149011612,-38.625
1725956250801981400,10.9959814453125,13.631250381469727,-1.3875000476837158,-38.70000076293945
1725956250812091100,11.006091064453125,13.74375057220459,-2.5500001907348633,-38.66250228881836
1725956250822188300,11.016188232421875,14.175000190734863,-3.8062500953674316,-38.73750305175781
1725956250832270300,11.026270263671876,14.756250381469727,-5.587500095367432,-37.91250228881836
1725956250842326000,11.036325927734374,14.756250381469727,-7.387500286102295,-38.15625
1725956250852370200,11.0463701171875,15.33750057220459,-8.625,-37.556251525878906
1725956250862404600,11.056404541015626,16.106250762939453,-10.518750190734863,-37.05000305175781
1725956250872419300,11.06641943359375,16.256250381469727,-11.756250381469727,-36.73125076293945
1725956250882430200,11.07643017578125,16.51875114440918,-12.90000057220459,-36.01875305175781
1725956250892438000,11.08643798828125,16.668750762939453,-14.49375057220459,-35.45625305175781
1725956250902433800,11.096433837890626,17.137500762939453,-16.181251525878906,-34.81875228881836
1725956250912543200,11.106543212890625,17.287500381469727,-17.512500762939453,-34.3125
1725956250922346800,11.1163466796875,16.762500762939453,-19.03125,-34.125
1725956250932180500,11.126180419921875,17.53125,-20.700000762939453,-32.32500076293945
1725956250942057700,11.1360576171875,16.931251525878906,-22.293750762939453,-31.856250762939453
1725956250952193500,11.146193603515625,16.912500381469727,-23.775001525878906,-30.693750381469727
1725956250962079200,11.156079345703125,17.512500762939453,-25.181251525878906,-29.73750114440918
1725956250972171800,11.166171875,16.818750381469727,-26.343751907348633,-29.193750381469727
1725956250982251500,11.17625146484375,16.743751525878906,-27.543750762939453,-27.20625114440918
1725956250992307200,11.18630712890625,16.443750381469727,-28.593751907348633,-27.056251525878906
1725956251002352000,11.19635205078125,16.631250381469727,-29.381250381469727,-25.818750381469727
