time,seconds_elapsed,z,y,x
1725956251848794000,12.042794189453126,-4.08278751373291,-0.4207499921321869,-0.8405374884605408
1725956251867528700,12.06152880859375,-4.370987415313721,-0.8397125005722046,-1.0714000463485718
1725956251886263300,12.08026318359375,-4.109600067138672,-0.8861874938011169,-1.3964500427246094
1725956251904998100,12.098998046875,-3.6771624088287354,-0.3022249937057495,-1.373212456703186
1725956251923732700,12.117732666015625,-3.4315874576568604,0.2915000021457672,-0.805062472820282
1725956251942467300,12.13646728515625,-3.019774913787842,-0.18617500364780426,-0.5436750054359436
1725956251961202200,12.1552021484375,-2.3417625427246094,-0.11769999563694,-0.5461499691009521
1725956251979936500,12.1739365234375,-1.5904624462127686,0.766837477684021,-0.4081000089645386
1725956251998671400,12.19267138671875,-1.0162625312805176,1.0257500410079956,-0.042762499302625656
1725956252017406000,12.211406005859375,-0.5361124873161316,0.6641250252723694,0.2223374992609024
1725956252036140500,12.230140625,0.10532499849796295,0.2915000021457672,0.08304999768733978
1725956252054875400,12.24887548828125,0.865149974822998,0.3221625089645386,-0.16981250047683716
1725956252073610000,12.26760986328125,1.7154500484466553,0.21821250021457672,-0.20281249284744263
1725956252092344600,12.286344482421875,2.3948373794555664,0.3221625089645386,-0.07947500050067902
1725956252111079200,12.3050791015625,2.8627500534057617,0.5237374901771545,0.03423750028014183
1725956252129813800,12.323813720703125,2.9335625171661377,0.1083500012755394,0.06476250290870667
1725956252148548400,12.34254833984375,2.9030375480651855,-0.6088500022888184,0.0147124994546175
1725956252167283200,12.361283203125,3.043562412261963,-0.5428500175476074,0.16362500190734863
1725956252186017800,12.380017822265625,3.2731873989105225,-0.1311749964952469,0.47891250252723694
1725956252204752400,12.39875244140625,3.3819499015808105,-0.015124999918043613,0.8258249759674072
1725956252223487000,12.417487060546875,3.4247124195098877,-0.2532750070095062,1.0971125364303589
1725956252242221800,12.436221923828125,3.445474863052368,-0.5368000268936157,1.3132624626159668
1725956252260956400,12.454956298828124,3.4832875728607178,-0.3975124955177307,1.3096874952316284
1725956252279691000,12.47369091796875,3.5162875652313232,0.07163749635219574,1.106874942779541
1725956252298425600,12.492425537109375,3.5004749298095703,0.0032999999821186066,0.8515374660491943
1725956252317160200,12.51116015625,3.377000093460083,-0.26551249623298645,0.7697250247001648
1725956252335894800,12.529894775390625,3.2206625938415527,-0.2167000025510788,0.7244874835014343
1725956252354629600,12.548629638671875,3.138849973678589,0.12058749794960022,0.6524375081062317
1725956252373364200,12.5673642578125,3.0936124324798584,0.6617875099182129,0.5864375233650208
1725956252392098800,12.586098876953125,2.991037368774414,0.8278874754905701,0.6707249879837036
1725956252410833400,12.60483349609375,2.6977500915527344,0.6727874875068665,0.686537504196167
1725956252429568000,12.623568115234375,2.2065999507904053,0.4809750020503998,0.47519999742507935
1725956252448302800,12.642302734375,1.7997374534606934,0.36602500081062317,0.28091248869895935
1725956252467037200,12.661037109375,1.4491125345230103,0.30250000953674316,0.2578125
1725956252485772000,12.67977197265625,0.9421499967575073,0.24392500519752502,0.35791251063346863
1725956252504506600,12.698506591796875,0.23966249823570251,0.22068749368190765,0.28462499380111694
1725956252523241500,12.717241455078126,-0.508062481880188,0.0008249999955296516,0.09033749997615814
1725956252541976000,12.73597607421875,-1.1470249891281128,-0.335224986076355,-0.057475000619888306
1725956252560710400,12.75471044921875,-1.6625125408172607,-0.6528499722480774,-0.11852499842643738
1725956252579445200,12.7734453125,-2.0498499870300293,-0.803137481212616,-0.2516250014305115
1725956252598179800,12.792179931640625,-2.2892374992370605,-0.8372374773025513,-0.42391249537467957
1725956252616914400,12.81091455078125,-2.5067625045776367,-0.8751875162124634,-0.5656750202178955
1725956252635649300,12.829649169921876,-2.8219125270843506,-1.0852874517440796,-0.7379624843597412
1725956252654383900,12.8483837890625,-3.0089125633239746,-1.222100019454956,-0.9223499894142151
1725956252673118500,12.867118408203124,-3.087012529373169,-1.1512874364852905,-1.0470625162124634
1725956252691853300,12.885853271484375,-3.0809624195098877,-0.9497125148773193,-1.0518749952316284
1725956252710587600,12.904587646484375,-3.0540125370025635,-0.6674249768257141,-1.0213500261306763
1725956252729322500,12.923322509765624,-3.1457250118255615,-0.5893250107765198,-1.0714000463485718
1725956252748057300,12.942057373046875,-3.211587429046631,-0.5598999857902527,-1.1178749799728394
1725956252766791700,12.960791748046875,-3.117537498474121,-0.5050374865531921,-0.9578250050544739
1725956252785526500,12.979526611328126,-2.8769125938415527,-0.3535124957561493,-0.7317749857902527
1725956252804261400,12.998261474609375,-2.515287399291992,0.09487500041723251,-0.6670125126838684
1725956252822995700,13.01699560546875,-2.382050037384033,0.5627874732017517,-0.6927250027656555
1725956252841730600,13.03573046875,-2.604525089263916,0.5615500211715698,-0.6670125126838684
1725956252860465000,13.05446484375,-2.9294373989105225,0.6848874688148499,-0.5913875102996826
1725956252879199700,13.07319970703125,-3.1102499961853027,1.3593250513076782,-0.5191999673843384
1725956252897934300,13.091934326171875,-3.3362998962402344,1.5206124782562256,-0.4801499843597412
1725956252916669000,13.1106689453125,-3.4779250621795654,0.6115999817848206,-0.5046250224113464
1725956252935403800,13.12940380859375,-3.3668248653411865,-0.16417500376701355,-0.4899125099182129
1725956252954138000,13.14813818359375,-2.8071999549865723,-0.12498749792575836,-0.4081000089645386
1725956252972873000,13.166873046875,-2.0729498863220215,0.5335000157356262,-0.4324375092983246
1725956252991607600,13.185607666015626,-1.45722496509552,1.015987515449524,-0.3591499924659729
1725956253010342100,13.204342041015625,-0.7486875057220459,1.0917500257492065,-0.29686251282691956
1725956253029077000,13.223076904296875,-0.20377500355243683,0.8010749816894531,-0.24433749914169312
1725956253047811600,13.2418115234375,0.2531374990940094,0.5493124723434448,-0.1588124930858612
1725956253066546200,13.260546142578125,0.6599999666213989,0.43821248412132263,0.0037124999798834324
1725956253085281000,13.279281005859374,0.9776250123977661,0.23045000433921814,0.1905750036239624
1725956253104015400,13.298015380859376,1.3514875173568726,0.2671625018119812,0.32862499356269836
1725956253122750200,13.316750244140625,1.5908750295639038,0.03739999979734421,0.4263874888420105
1725956253141485000,13.335485107421874,1.5248750448226929,-0.37798750400543213,0.4923875033855438
1725956253160219400,13.354219482421875,1.2732499837875366,-0.7811374664306641,0.5997750163078308
1725956253178954200,13.372954345703125,1.3624874353408813,-0.8458999991416931,0.7037249803543091
1725956253197688800,13.391688720703126,1.6984000205993652,-0.16417500376701355,0.888112485408783
1725956253216423400,13.41042333984375,1.7448749542236328,0.12416250258684158,1.0786875486373901
1725956253235158300,13.429158203125,1.564062476158142,-0.22769999504089355,1.0861124992370605
1725956253253892600,13.447892578125,1.5188249349594116,-0.5478000044822693,0.9248250126838684
1725956253272627200,13.466627197265625,1.687399983406067,-0.40232500433921814,0.8197749853134155
1725956253291362000,13.485362060546874,1.80097496509552,-0.0859375,0.7525374889373779
1725956253310096600,13.5040966796875,1.721637487411499,-0.057887498289346695,0.6437749862670898
1725956253328831200,13.522831298828125,1.5615874528884888,-0.17641249299049377,0.4996750056743622
1725956253347565800,13.54156591796875,1.5542999505996704,-0.11769999563694,0.36643749475479126
1725956253366300700,13.56030078125,1.629925012588501,-0.040699999779462814,0.29438748955726624
1725956253385035300,13.57903515625,1.6201624870300293,-0.113987497985363,0.2480500042438507
1725956253403769900,13.597769775390624,1.5750625133514404,-0.08470000326633453,0.22481249272823334
1725956253422504700,13.616504638671875,1.5273499488830566,0.13158750534057617,0.26881250739097595
1725956253441239000,13.635239013671875,1.446774959564209,0.24763749539852142,0.2540999948978424
1725956253459974000,13.653973876953126,1.2817749977111816,0.002062499988824129,0.16376249492168427
1725956253478708700,13.672708740234375,1.131487488746643,-0.15441249310970306,0.01347499992698431
1725956253497443300,13.691443359375,1.01791250705719,-0.015124999918043613,-0.09652499854564667
1725956253516178000,13.710177978515626,0.8933374881744385,0.27816250920295715,-0.17104999721050262
1725956253534912800,13.728912841796875,0.7650499939918518,0.46254998445510864,-0.17833749949932098
1725956253553647000,13.747647216796874,0.5890499949455261,0.3111625015735626,-0.11123749613761902
1725956253572381700,13.766381591796875,0.38142499327659607,0.24268749356269836,-0.07452499866485596
1725956253591116300,13.7851162109375,0.20666250586509705,0.390500009059906,-0.059812501072883606
1725956253609851100,13.80385107421875,0.08208750188350677,0.34773749113082886,-0.028049999848008156
1725956253628585700,13.822585693359375,0.002612499985843897,0.19139999151229858,-0.023237500339746475
1725956253647320300,13.8413203125,0.011274999938905239,0.15716250240802765,-0.00494999997317791
1725956253666055000,13.860054931640626,0.04908749833703041,0.16568750143051147,0.010999999940395355
1725956253684789800,13.878789794921875,0.08689999580383301,0.15963749587535858,-0.06104999780654907
1725956253703524400,13.8975244140625,0.06861250102519989,0.18768750131130219,-0.12347500026226044
1725956253722259000,13.916259033203126,0.03437500074505806,0.10216250270605087,-0.16733749210834503
1725956253740993500,13.93499365234375,0.01979999989271164,0.03863750025629997,-0.18328750133514404
1725956253759728400,13.953728271484374,0.035612501204013824,0.004399999976158142,-0.17599999904632568
1725956253778463000,13.972462890625,0.025849999859929085,-0.0016499999910593033,-0.21752500534057617
1725956253797197800,13.99119775390625,-0.014437500387430191,0.008112499490380287,-0.2578125
1725956253815932400,14.009932373046874,-0.05348749831318855,0.0032999999821186066,-0.2615250051021576
1725956253834667000,14.0286669921875,-0.07067500054836273,-0.008937500417232513,-0.2540999948978424
1725956253853401600,14.047401611328125,-0.0719124972820282,0.006874999962747097,-0.2358125001192093
1725956253872136200,14.06613623046875,-0.06324999779462814,0.05335000157356262,-0.19910000264644623
1725956253890871000,14.08487109375,-0.03891250118613243,0.05211250111460686,-0.1685750037431717
1725956253909605600,14.103605712890625,-0.014437500387430191,0.013062499463558197,-0.13323749601840973
1725956253928340200,14.12234033203125,0.002612499985843897,0.03863750025629997,-0.08923749625682831
1725956253947074800,14.14107470703125,0.02708750031888485,0.06558749824762344,-0.02694999985396862
1725956253965809400,14.159809326171874,0.06379999965429306,0.04839999973773956,0.05004999786615372
1725956253984544300,14.178544189453126,0.08937499672174454,0.03616249933838844,0.09776250272989273
1725956254003279000,14.197279052734375,0.08937499672174454,0.05335000157356262,0.09157499670982361
1725956254022013400,14.216013427734374,0.06503749638795853,0.05087500065565109,0.07576250284910202
1725956254040748300,14.234748291015626,0.06613750010728836,0.06187500059604645,0.08057499676942825
1725956254059483000,14.25348291015625,0.08813749998807907,0.06311249732971191,0.08181250095367432
1725956254078217500,14.272217529296874,0.11384999752044678,0.0471624992787838,0.07576250284910202
1725956254096952300,14.290952392578125,0.11879999935626984,0.07163749635219574,0.05128749832510948
1725956254115687000,14.30968701171875,0.12361250072717667,0.09116250276565552,-0.01718750037252903
1725956254134421500,14.32842138671875,0.1163249984383583,0.09968750178813934,-0.08799999952316284
1725956254153156000,14.347156005859375,0.10889999568462372,0.0668250024318695,-0.14533749222755432
1725956254171890700,14.365890625,0.11013749986886978,0.0448249988257885,-0.17352500557899475
1725956254190625500,14.38462548828125,0.10656250268220901,0.0471624992787838,-0.18205000460147858
1725956254209360100,14.403360107421875,0.07713750004768372,0.06435000151395798,-0.2040500044822693
1725956254228094700,14.4220947265625,0.045375000685453415,0.08387500047683716,-0.21876250207424164
1725956254246829300,14.440829345703126,0.03203750029206276,0.07411249727010727,-0.24433749914169312
1725956254265564200,14.459564208984375,0.055137500166893005,0.05211250111460686,-0.23457500338554382
1725956254284298800,14.478298828125,0.07603749632835388,0.05706249922513962,-0.1588124930858612
1725956254303033600,14.49703369140625,0.11013749986886978,0.07039999961853027,-0.09047500044107437
1725956254321768200,14.515768310546875,0.12732499837875366,0.06187500059604645,-0.028049999848008156
1725956254340502800,14.534502685546874,0.13956250250339508,0.0411125011742115,0.06104999780654907
1725956254359237600,14.553237548828125,0.18713749945163727,0.019112499430775642,0.21986250579357147
1725956254377972000,14.571971923828125,0.2714250087738037,0.05211250111460686,0.4166249930858612
1725956254396706800,14.590706787109376,0.32766249775886536,0.1083500012755394,0.6462500095367432
1725956254415441400,14.60944140625,0.36547499895095825,0.13887499272823334,0.9602999687194824
1725956254434176000,14.628176025390625,0.41923749446868896,0.13516250252723694,1.3877874612808228
1725956254452910800,14.646910888671876,0.4877125024795532,0.0826374962925911,1.822837471961975
1725956254471645200,14.665645263671875,0.5145249962806702,0.07163749635219574,2.2100374698638916
1725956254490380000,14.684380126953124,0.4571875035762787,0.21463750302791595,2.539900064468384
1725956254509114600,14.703114501953126,0.3251875042915344,0.3844499886035919,2.797712564468384
1725956254527849200,14.72184912109375,0.21518750488758087,0.5065500140190125,3.038337469100952
1725956254546584000,14.740583984375,0.12361250072717667,0.27073749899864197,3.2448625564575195
1725956254565318400,14.759318359375,0.04661250114440918,-0.0859375,3.335200071334839
1725956254584053200,14.77805322265625,-0.05224999785423279,-0.2484624981880188,3.3658623695373535
1725956254602788000,14.7967880859375,-0.3100624978542328,-0.11893749982118607,3.2803375720977783
1725956254621522700,14.815522705078125,-0.591112494468689,0.08882500231266022,3.0127625465393066
1725956254640257300,14.83425732421875,-0.8940249681472778,0.171875,2.691425085067749
1725956254658991900,14.852991943359376,-1.260599970817566,0.05582499876618385,2.273562431335449
1725956254677726500,14.8717265625,-1.6112250089645386,-0.26551249623298645,1.6908375024795532
1725956254696461300,14.89046142578125,-1.867799997329712,-0.7101874947547913,1.206974983215332
1725956254715196000,14.90919580078125,-2.185425043106079,-1.3381500244140625,0.5704874992370605
1725956254733930500,14.927930419921875,-2.470050096511841,-1.7620625495910645,-0.36038750410079956
1725956254752665300,14.946665283203124,-2.675337553024292,-2.44254994392395,-1.123924970626831
1725956254771400000,14.96539990234375,-2.867150068283081,-3.0852248668670654,-1.6615500450134277
1725956254790134500,14.984134521484375,-2.733912467956543,-2.789599895477295,-2.2699875831604004
1725956254808869400,15.002869384765624,-2.2037124633789062,-1.9100124835968018,-2.85518741607666
1725956254827603700,15.021603759765625,-1.4559874534606934,-1.055999994277954,-3.1850500106811523
1725956254846338600,15.040338623046875,-0.7327374815940857,-0.7823749780654907,-3.307149887084961
1725956254865073200,15.0590732421875,-0.10848750174045563,-1.1658624410629272,-3.2155749797821045
1725956254883808000,15.07780810546875,0.3361875116825104,-1.5409624576568604,-3.2203874588012695
1725956254902542600,15.09654248046875,0.5927624702453613,-1.4188624620437622,-3.375624895095825
1725956254921277200,15.115277099609376,0.768625020980835,-1.0718125104904175,-3.40120005607605
1725956254940011800,15.13401171875,0.8408125042915344,-0.8592374920845032,-3.468437433242798
1725956254958746400,15.152746337890624,0.9201499819755554,-0.8177124857902527,-3.6272499561309814
1725956254977481200,15.171481201171876,1.0081499814987183,-0.7493749856948853,-3.745774984359741
1725956254996215800,15.1902158203125,1.0851500034332275,-0.820187509059906,-3.8422999382019043
1725956255014950400,15.208950439453124,1.1241999864578247,-0.9411875009536743,-3.9143500328063965
1725956255033685200,15.227685302734375,1.2255375385284424,-0.8874250054359436,-3.770250082015991
1725956255052419800,15.246419921875,1.3135374784469604,-0.7896624803543091,-3.288862466812134
1725956255071154400,15.265154541015624,1.4663000106811523,-0.7101874947547913,-2.8074750900268555
1725956255089889300,15.28388916015625,1.6763999462127686,-0.5685625076293945,-2.447087526321411
1725956255108624000,15.302623779296875,2.0112125873565674,-0.3242250084877014,-1.9962249994277954
1725956255127358500,15.3213583984375,2.3838374614715576,0.024062499403953552,-1.3451625108718872
1725956255146093300,15.34009326171875,2.653749942779541,0.1326874941587448,-0.681725025177002
1725956255164828000,15.358827880859375,2.827275037765503,-0.05912499874830246,-0.20157499611377716
1725956255183562500,15.3775625,2.9555625915527344,-0.24722500145435333,0.3396250009536743
1725956255202297000,15.396297119140625,3.0826125144958496,-0.42803749442100525,1.0873500108718872
1725956255221031700,15.41503173828125,3.1706125736236572,-0.4963749945163727,1.9608874320983887
1725956255239766500,15.4337666015625,3.1534249782562256,-0.30098751187324524,2.811187505722046
1725956255258501000,15.452501220703125,2.8650875091552734,-0.12993749976158142,3.337675094604492
1725956255277235700,15.471235595703124,2.3691248893737793,-0.01993750035762787,3.539249897003174
1725956255295970600,15.489970458984375,1.874400019645691,-0.15674999356269836,3.716487407684326
1725956255314705200,15.508705078125,1.5138750076293945,-0.3497999906539917,3.811774969100952
1725956255333439700,15.527439697265624,1.2622499465942383,-0.3730374872684479,3.987637519836426
1725956255352174600,15.546174560546875,0.9483374953269958,-0.5478000044822693,4.395737648010254
1725956255370909000,15.564908935546875,0.6599999666213989,-0.5416125059127808,4.740174770355225
1725956255389643800,15.583643798828126,0.31171250343322754,-0.5928999781608582,4.779362678527832
1725956255408378400,15.60237841796875,-0.2147749960422516,-0.8079500198364258,4.665649890899658
1725956255427113000,15.621113037109374,-0.7621625065803528,-0.9827125072479248,4.33097505569458
1725956255445847800,15.639847900390626,-1.3326499462127686,-1.1745250225067139,4.0231122970581055
1725956255464582100,15.65858203125,-1.823799967765808,-1.3308625221252441,3.7250125408172607
1725956255483317000,15.67731689453125,-2.099900007247925,-1.38833749294281,3.301100015640259
1725956255502051600,15.696051513671875,-2.239187479019165,-1.625249981880188,2.7781875133514404
1725956255520786400,15.714786376953125,-2.3992373943328857,-2.1298749446868896,2.212512493133545
1725956255539520800,15.733520751953124,-2.626387596130371,-2.4952125549316406,1.5087875127792358
1725956255558255600,15.752255615234375,-2.836625099182129,-2.4022624492645264,0.5802500247955322
1725956255576990200,15.770990234375,-2.924487590789795,-2.2312123775482178,-0.5937250256538391
1725956255595724800,15.789724853515626,-2.9979124069213867,-2.17511248588562,-1.8313624858856201
1725956255614459400,15.80845947265625,-3.1224875450134277,-2.0431125164031982,-2.835662603378296
1725956255633194200,15.8271943359375,-3.076012372970581,-2.0333499908447266,-3.3426249027252197
1725956255651928800,15.8459287109375,-2.6558125019073486,-2.5062124729156494,-3.403675079345703
1725956255670663400,15.864663330078125,-2.1499500274658203,-2.6015000343322754,-3.29010009765625
1725956255689398300,15.883398193359374,-1.7162749767303467,-1.866012454032898,-3.236337423324585
1725956255708132900,15.9021328125,-1.1995500326156616,-0.8471375107765198,-3.230149984359741
1725956255726867500,15.920867431640625,-0.5849249958992004,0.006874999962747097,-3.2168123722076416
1725956255745602300,15.939602294921874,0.03684999793767929,0.39668750762939453,-3.0078125
1725956255764337000,15.9583369140625,0.5524749755859375,0.5457375049591064,-2.7061374187469482
1725956255783071500,15.977071533203125,0.9018625020980835,0.26840001344680786,-2.7121875286102295
1725956255801806300,15.995806396484374,1.1877249479293823,0.27445000410079956,-2.609612464904785
1725956255820541000,16.014541015625,1.472350001335144,0.3917374908924103,-2.3590874671936035
1725956255839275500,16.033275634765626,1.708162546157837,0.5676000118255615,-2.20770001411438
1725956255858010000,16.052010009765624,1.634874939918518,0.7398874759674072,-2.236987590789795
1725956255876745000,16.070744873046873,1.3600125312805176,0.24763749539852142,-2.32251238822937
1725956255895479600,16.0894794921875,1.1461999416351318,-0.28022500872612,-2.2479875087738037
1725956255914214100,16.108214111328124,1.131487488746643,-0.23017500340938568,-2.1759374141693115
1725956255932949000,16.126948974609373,1.2487750053405762,0.21463750302791595,-1.9694124460220337
1725956255951683300,16.145683349609374,1.3782999515533447,0.4174500107765198,-1.5064499378204346
1725956255970418200,16.164418212890624,1.450350046157837,0.3746874928474426,-1.0836374759674072
1725956255989152800,16.18315283203125,1.4370124340057373,0.2171124964952469,-0.8674874901771545
1725956256007887400,16.201887451171874,1.4333000183105469,0.12292499840259552,-0.6609625220298767
1725956256026622200,16.220622314453124,1.4895374774932861,0.15468749403953552,-0.3726249933242798
1725956256045357000,16.239357177734377,1.5078250169754028,0.11192499846220016,0.018287500366568565
1725956256064091400,16.25809130859375,1.467537522315979,-0.015124999918043613,0.43738749623298645
1725956256082826200,16.276826171875,1.4027750492095947,-0.06146249920129776,0.7550125122070312
1725956256101560800,16.295560791015625,1.289199948310852,0.006874999962747097,0.9431124925613403
1725956256120295400,16.31429541015625,1.0764875411987305,-0.02969999983906746,1.0543500185012817
1725956256139030300,16.3330302734375,0.7478625178337097,-0.22398750483989716,0.9713000059127808
1725956256157764600,16.3517646484375,0.4852375090122223,-0.2924624979496002,0.8478249907493591
1725956256176499500,16.37049951171875,0.3031874895095825,-0.30098751187324524,0.7330124974250793
1725956256195234300,16.389234375,0.2616625130176544,-0.3302749991416931,0.7379624843597412
1725956256213968600,16.40796875,0.22384999692440033,-0.3315125107765198,0.9053000211715698
1725956256232703500,16.426703369140625,0.20666250586509705,-0.16046249866485596,0.9833999872207642
1725956256251438000,16.44543798828125,0.19442500174045563,-0.19827499985694885,0.8490625023841858
1725956256270172700,16.464172607421876,0.21642500162124634,-0.22769999504089355,0.6254875063896179
1725956256288907300,16.4829072265625,0.23361249268054962,-0.1494625061750412,0.6621999740600586
1725956256307642000,16.50164208984375,0.17242500185966492,-0.08717499673366547,0.7182999849319458
1725956256326376700,16.520376708984376,0.08579999953508377,0.0411125011742115,0.5997750163078308
1725956256345111300,16.539111328125,-0.0009624999947845936,0.171875,0.4081000089645386
1725956256363846000,16.557845947265626,-0.08167500048875809,0.0411125011742115,0.33838748931884766
1725956256382580700,16.576580810546876,-0.1354375034570694,-0.13846249878406525,0.29315000772476196
1725956256401315300,16.5953154296875,-0.14272500574588776,-0.1396999955177307,0.210099995136261
1725956256420050000,16.6140498046875,-0.14643749594688416,-0.050462499260902405,0.17833749949932098
1725956256438784800,16.63278466796875,-0.13296249508857727,-0.02488750033080578,0.19304999709129333
1725956256457519400,16.651519287109377,-0.17201249301433563,-0.23127499222755432,0.23704999685287476
1725956256476254000,16.67025390625,-0.18548749387264252,-0.47437500953674316,0.2675749957561493
1725956256494988800,16.68898876953125,-0.1317249983549118,-0.37798750400543213,0.2578125
1725956256513723400,16.707723388671877,-0.07672499865293503,-0.09446249902248383,0.17957499623298645
1725956256532458000,16.7264580078125,-0.08772499859333038,-0.08346249908208847,0.11604999750852585
1725956256551192800,16.74519287109375,-0.10243749618530273,-0.06888750195503235,0.06833750009536743
1725956256569927400,16.763927490234376,-0.1377750039100647,-0.023649999871850014,0.018287500366568565
1725956256588662000,16.782662109375,-0.14396250247955322,0.006874999962747097,-0.057475000619888306
1725956256607396600,16.801396728515623,-0.12443749606609344,0.010587500408291817,-0.09404999762773514
1725956256626131200,16.820131103515624,-0.08167500048875809,0.025299999862909317,-0.10257499665021896
1725956256644866000,16.838865966796874,-0.05115000158548355,0.013062499463558197,-0.1050499975681305
1725956256663600600,16.8576005859375,-0.014437500387430191,0.015399999916553497,-0.12223749607801437
1725956256682335500,16.87633544921875,-0.0034374999813735485,0.04235000163316727,-0.1527625024318695
1725956256701069800,16.89506982421875,-0.015675000846385956,0.028875000774860382,-0.15757499635219574
1725956256719804700,16.9138046875,-0.03148749843239784,-0.050462499260902405,-0.12952500581741333
1725956256738539500,16.93253955078125,-0.037675000727176666,-0.10793749988079071,-0.09776250272989273
1725956256757273900,16.95127392578125,-0.04496249929070473,-0.10188750177621841,-0.10752499848604202
1725956256776008700,16.9700087890625,-0.05348749831318855,-0.08346249908208847,-0.09281250089406967
1725956256794743300,16.988743408203124,-0.0644875019788742,-0.09941250085830688,-0.06104999780654907
1725956256813478000,17.007477783203125,-0.05967500060796738,-0.08346249908208847,-0.035475000739097595
1725956256832212500,17.02621240234375,-0.027912499383091927,-0.052937500178813934,0.002474999986588955
1725956256850947300,17.044947265625,-0.013199999928474426,-0.060224998742341995,0.02199999988079071
1725956256869682000,17.063681884765625,-0.018149999901652336,-0.07617499679327011,0.037812501192092896
1725956256888416500,17.08241650390625,-0.008387500420212746,-0.03946249932050705,0.05128749832510948
1725956256907151400,17.1011513671875,0.007562499959021807,-0.023649999871850014,0.05376249924302101
1725956256925886000,17.119885986328125,0.016087500378489494,-0.026124998927116394,0.047575000673532486
1725956256944620500,17.13862060546875,0.028324998915195465,-0.04441250115633011,0.06599999964237213
1725956256963355400,17.15735546875,0.028324998915195465,-0.06146249920129776,0.08057499676942825
1725956256982090000,17.176090087890625,0.02461249940097332,-0.028462499380111694,0.057337500154972076
1725956257000824600,17.194824462890626,0.01484999991953373,-0.011412499472498894,0.030524998903274536
1725956257019559200,17.21355908203125,0.008799999952316284,-0.028462499380111694,0.0317624993622303
1725956257038294000,17.2322939453125,0.013612499460577965,-0.04688749834895134,0.04647500067949295
1725956257057028600,17.251028564453126,0.013612499460577965,-0.060224998742341995,0.05128749832510948
1725956257075763200,17.26976318359375,0.01251249946653843,-0.05169999971985817,0.04399999976158142
1725956257094498000,17.288498046875,0.01251249946653843,-0.03712499886751175,0.03657500073313713
1725956257113232600,17.307232666015626,0.01251249946653843,-0.004124999977648258,0.032999999821186066
1725956257131967200,17.32596728515625,0.010037500411272049,0.009349999949336052,0.035475000739097595
1725956257150701800,17.344701904296876,0.016087500378489494,0.013062499463558197,0.03423750028014183
1725956257169436700,17.363436767578126,0.018562499433755875,-0.0004124999977648258,0.05623750016093254
1725956257188171300,17.382171142578127,0.01732499897480011,-0.004124999977648258,0.07576250284910202
1725956257206905900,17.40090576171875,0.006324999965727329,0.004399999976158142,0.0635249987244606
1725956257225640700,17.419640625,0.011274999938905239,0.03258749842643738,0.05128749832510948
1725956257244375300,17.438375244140627,0.01484999991953373,0.03616249933838844,0.06476250290870667
1725956257263110000,17.45710986328125,0.023375000804662704,0.004399999976158142,0.11357499659061432
1725956257281844500,17.475844482421873,0.016087500378489494,-0.09569999575614929,0.17710000276565552
1725956257300579300,17.494579345703126,0.002612499985843897,-0.11769999563694,0.22728750109672546
1725956257319314000,17.51331396484375,-0.018149999901652336,-0.10064999759197235,0.18328750133514404
1725956257338048500,17.532048583984373,-0.04124999791383743,-0.06517499685287476,0.08799999952316284
1725956257356783400,17.550783447265626,-0.037675000727176666,0.0008249999955296516,0.03904999792575836
1725956257375517700,17.569517578125,-0.013199999928474426,0.05939999967813492,0.0317624993622303
1725956257394252500,17.58825244140625,0.005087499972432852,0.04606249928474426,0.04028749838471413
1725956257412987400,17.6069873046875,0.011274999938905239,0.03258749842643738,0.04881250113248825
1725956257431721700,17.6257216796875,0.008799999952316284,0.026399999856948853,0.04881250113248825
1725956257450456600,17.64445654296875,0.006324999965727329,-0.006462499964982271,0.020762499421834946
1725956257469191200,17.663191162109374,0.021037500351667404,0.011824999935925007,0
1725956257487925800,17.68192578125,0.025849999859929085,0.016637500375509262,0
1725956257506660600,17.70066064453125,0.01732499897480011,-0.0004124999977648258,0.015812499448657036
1725956257525395200,17.719395263671874,0.008799999952316284,-0.0004124999977648258,0.0170499999076128
1725956257544129800,17.7381298828125,-0.004674999974668026,-0.008937500417232513,0.0037124999798834324
1725956257562864600,17.75686474609375,-0.004674999974668026,-0.012649999931454659,0.006049999967217445
1725956257581599200,17.77559912109375,0.0038499999791383743,0.006874999962747097,0.0085249999538064
1725956257600333800,17.794333740234375,0.018562499433755875,0.03506249934434891,0.010999999940395355
1725956257619068400,17.813068359375,0.016087500378489494,0.03987500071525574,-0.002474999986588955
1725956257637803000,17.831802978515626,-0.0009624999947845936,0.03135000169277191,-0.015949999913573265
1725956257656537900,17.850537841796875,-0.015675000846385956,0.014299999922513962,-0.0317624993622303
1725956257675272400,17.8692724609375,-0.021724998950958252,-0.005362499970942736,-0.05128749832510948
1725956257694007300,17.88800732421875,-0.008387500420212746,0.020349999889731407,-0.05004999786615372
1725956257712742000,17.906741943359375,0.005087499972432852,0.013062499463558197,-0.032999999821186066
1725956257731476500,17.9254765625,0.007562499959021807,-0.004124999977648258,-0.0012374999932944775
1725956257750211300,17.94421142578125,0.016087500378489494,0.006874999962747097,0.03423750028014183
1725956257768946000,17.96294580078125,0.02461249940097332,0.014299999922513962,0.05857500061392784
1725956257787680500,17.981680419921876,0.03203750029206276,0.0032999999821186066,0.07081250101327896
1725956257806415400,18.000415283203125,0.025849999859929085,-0.007699999958276749,0.06228749826550484
